       1.1169161    -0.0054321289      0.02142334 
       1.1169388    -0.0036315918     0.020690918 
       1.1169615    -0.0017700195     0.019470215 
       1.1169841   -3.0517578e-05     0.017791748 
       1.1170068     0.0014343262      0.01574707 
       1.1170295      0.002746582     0.013580322 
       1.1170522     0.0037536621     0.011383057 
       1.1170748     0.0043029785    0.0092468262 
       1.1170975      0.004699707    0.0075378418 
       1.1171202     0.0048217773    0.0064697266 
       1.1171429      0.004486084    0.0059814453 
       1.1171655     0.0038452148    0.0061645508 
       1.1171882     0.0028991699    0.0071105957 
       1.1172109     0.0015563965    0.0086975098 
       1.1172336    -0.0002746582      0.01083374 
       1.1172562    -0.0023803711      0.01348877 
       1.1172789    -0.0047607422     0.016479492 
       1.1173016    -0.0074768066     0.019622803 
       1.1173243     -0.010406494     0.022857666 
       1.1173469     -0.013641357     0.025939941 
       1.1173696     -0.017059326     0.028717041 
       1.1173923     -0.020324707         0.03125 
        1.117415       -0.0234375      0.03326416 
       1.1174376     -0.026428223     0.034606934 
       1.1174603     -0.029052734     0.035308838 
        1.117483     -0.031311035     0.035339355 
       1.1175057      -0.03326416     0.034545898 
       1.1175283     -0.035095215     0.032836914 
        1.117551     -0.036895752     0.030426025 
       1.1175737     -0.038726807     0.027404785 
       1.1175964      -0.04083252     0.023803711 
        1.117619     -0.043273926     0.019805908 
       1.1176417     -0.046112061     0.015594482 
       1.1176644     -0.049346924     0.011291504 
       1.1176871      -0.05291748    0.0070495605 
       1.1177098     -0.056671143    0.0032348633 
       1.1177324     -0.060516357  -0.00021362305 
       1.1177551     -0.064178467   -0.0032958984 
       1.1177778     -0.067321777   -0.0057678223 
       1.1178005     -0.070007324   -0.0079345703 
       1.1178231     -0.072021484   -0.0099487305 
       1.1178458       -0.0730896    -0.011535645 
       1.1178685     -0.073364258    -0.013061523 
       1.1178912     -0.072692871    -0.014556885 
       1.1179138     -0.071166992    -0.015960693 
       1.1179365     -0.069091797    -0.017547607 
       1.1179592     -0.066497803    -0.019165039 
       1.1179819      -0.06350708      -0.0206604 
       1.1180045     -0.060333252    -0.022094727 
       1.1180272     -0.057159424    -0.023376465 
       1.1180499     -0.054107666    -0.024200439 
       1.1180726     -0.051208496    -0.024536133 
       1.1180952     -0.048736572    -0.024627686 
       1.1181179     -0.046386719    -0.024108887 
       1.1181406     -0.044189453    -0.023223877 
       1.1181633     -0.042266846    -0.022125244 
       1.1181859     -0.040344238    -0.020568848 
       1.1182086     -0.038604736    -0.018829346 
       1.1182313     -0.037078857    -0.017059326 
        1.118254     -0.035308838    -0.015228271 
       1.1182766      -0.03338623    -0.013519287 
       1.1182993      -0.03137207     -0.01171875 
        1.118322     -0.029327393    -0.010131836 
       1.1183447     -0.027130127   -0.0086975098 
       1.1183673     -0.024627686   -0.0071105957 
         1.11839     -0.022247314   -0.0057983398 
       1.1184127     -0.019744873    -0.004486084 
       1.1184354     -0.017181396   -0.0030822754 
        1.118458     -0.014923096   -0.0021362305 
       1.1184807     -0.012664795   -0.0011901855 
       1.1185034     -0.010498047  -0.00030517578 
       1.1185261    -0.0087280273    0.0002746582 
       1.1185488    -0.0072631836   0.00079345703 
       1.1185714    -0.0058898926    0.0011901855 
       1.1185941    -0.0044555664    0.0015869141 
       1.1186168    -0.0031738281    0.0020141602 
       1.1186395    -0.0017700195    0.0024414062 
       1.1186621    0.00012207031    0.0028991699 
       1.1186848     0.0023498535    0.0034179688 
       1.1187075     0.0053100586    0.0042724609 
       1.1187302     0.0088500977    0.0051269531 
       1.1187528      0.012939453    0.0060424805 
       1.1187755      0.017791748    0.0072631836 
       1.1187982      0.022918701    0.0082702637 
       1.1188209      0.028564453    0.0092163086 
       1.1188435      0.034515381     0.010070801 
       1.1188662      0.040222168     0.010406494 
       1.1188889       0.04586792     0.010559082 
       1.1189116      0.051177979     0.010467529 
       1.1189342      0.055877686     0.010009766 
       1.1189569      0.059814453    0.0092163086 
       1.1189796      0.063049316    0.0083007812 
       1.1190023      0.065826416    0.0075378418 
       1.1190249      0.067687988    0.0064697266 
       1.1190476      0.068664551    0.0053405762 
       1.1190703      0.069152832    0.0045776367 
        1.119093      0.068847656    0.0035705566 
       1.1191156      0.068023682     0.002532959 
       1.1191383      0.066925049    0.0016479492 
        1.119161       0.06552124   0.00067138672 
       1.1191837      0.064056396   -0.0002746582 
       1.1192063           0.0625   -0.0014343262 
        1.119229      0.060943604   -0.0026550293 
       1.1192517       0.05947876   -0.0039978027 
       1.1192744      0.058166504   -0.0055541992 
       1.1192971      0.057189941   -0.0070800781 
       1.1193197      0.056335449   -0.0088195801 
       1.1193424      0.055541992     -0.01083374 
       1.1193651      0.055084229    -0.012695312 
       1.1193878        0.0546875    -0.014648438 
       1.1194104      0.054351807    -0.016937256 
       1.1194331      0.053985596    -0.019348145 
       1.1194558      0.053405762    -0.021820068 
       1.1194785      0.052490234    -0.024414062 
       1.1195011      0.051300049    -0.027160645 
       1.1195238      0.049560547    -0.029998779 
       1.1195465      0.047363281    -0.032989502 
       1.1195692      0.044921875    -0.035888672 
       1.1195918      0.042205811    -0.038696289 
       1.1196145      0.039154053    -0.041473389 
       1.1196372      0.036132812      -0.0440979 
       1.1196599      0.033172607    -0.046417236 
       1.1196825      0.030426025    -0.048370361 
       1.1197052      0.027832031    -0.050109863 
       1.1197279       0.02557373     -0.05166626 
       1.1197506      0.023956299    -0.052978516 
       1.1197732      0.022613525    -0.054351807 
       1.1197959      0.021728516     -0.05557251 
       1.1198186      0.021514893    -0.056793213 
       1.1198413      0.021392822    -0.058563232 
       1.1198639       0.02166748    -0.060455322 
       1.1198866       0.02230835         -0.0625 
       1.1199093      0.022888184    -0.065093994 
        1.119932      0.023773193    -0.067749023 
       1.1199546      0.024658203    -0.070617676 
       1.1199773      0.025360107    -0.073913574 
            1.12      0.026031494     -0.07711792 
       1.1200227      0.026519775    -0.080200195 
       1.1200454      0.026885986    -0.083099365 
        1.120068      0.027160645    -0.085784912 
       1.1200907       0.02722168    -0.087982178 
       1.1201134       0.02722168    -0.089599609 
       1.1201361      0.027099609    -0.090881348 
       1.1201587      0.026977539    -0.091430664 
       1.1201814      0.026885986    -0.091339111 
       1.1202041      0.026519775      -0.0909729 
       1.1202268      0.026092529    -0.089813232 
       1.1202494      0.025726318    -0.088104248 
       1.1202721      0.025024414    -0.086090088 
       1.1202948      0.024200439    -0.083526611 
       1.1203175      0.023101807    -0.080688477 
       1.1203401      0.021453857    -0.077606201 
       1.1203628      0.019500732    -0.074127197 
       1.1203855      0.017059326    -0.070617676 
       1.1204082      0.013916016    -0.067138672 
       1.1204308      0.010253906    -0.063446045 
       1.1204535     0.0060424805    -0.059753418 
       1.1204762     0.0012207031    -0.056030273 
       1.1204989    -0.0040283203    -0.052368164 
       1.1205215    -0.0094604492    -0.048858643 
       1.1205442     -0.014984131    -0.045440674 
       1.1205669     -0.020568848    -0.042236328 
       1.1205896     -0.026062012    -0.039306641 
       1.1206122         -0.03125    -0.036499023 
       1.1206349     -0.035888672    -0.033874512 
       1.1206576     -0.039978027    -0.031433105 
       1.1206803     -0.043395996    -0.029083252 
       1.1207029      -0.04598999    -0.026794434 
       1.1207256     -0.047698975    -0.024627686 
       1.1207483     -0.048583984    -0.022583008 
        1.120771     -0.048675537    -0.020324707 
       1.1207937     -0.048095703    -0.018096924 
       1.1208163     -0.046813965    -0.016052246 
        1.120839     -0.044830322    -0.013916016 
       1.1208617     -0.042480469     -0.01184082 
       1.1208844     -0.039611816   -0.0097045898 
        1.120907      -0.03616333   -0.0072631836 
       1.1209297     -0.032623291    -0.005065918 
       1.1209524     -0.028747559   -0.0027770996 
       1.1209751     -0.024414062  -0.00033569336 
       1.1209977     -0.020050049    0.0018005371 
       1.1210204     -0.015411377    0.0039672852 
       1.1210431     -0.010345459    0.0061035156 
       1.1210658    -0.0051574707    0.0078735352 
       1.1210884     0.0002746582    0.0096740723 
       1.1211111     0.0059509277     0.011383057 
       1.1211338      0.011779785       0.0128479 
       1.1211565       0.01763916     0.014068604 
       1.1211791        0.0234375     0.015045166 
       1.1212018      0.029449463     0.016143799 
       1.1212245      0.035247803     0.017242432 
       1.1212472      0.040557861     0.018127441 
       1.1212698       0.04574585     0.019317627 
       1.1212925      0.050567627     0.020690918 
       1.1213152      0.054626465     0.022064209 
       1.1213379      0.058319092     0.023895264 
       1.1213605       0.06149292     0.026092529 
       1.1213832      0.063964844     0.028503418 
       1.1214059      0.065948486     0.031311035 
       1.1214286      0.067260742     0.034454346 
       1.1214512      0.068054199     0.037872314 
       1.1214739      0.068603516     0.041656494 
       1.1214966      0.068634033     0.045501709 
       1.1215193      0.068389893     0.049560547 
        1.121542      0.068145752     0.054046631 
       1.1215646      0.067687988     0.058532715 
       1.1215873      0.067169189     0.063049316 
         1.12161      0.066986084     0.067901611 
       1.1216327      0.066925049     0.072937012 
       1.1216553      0.066986084     0.078033447 
        1.121678      0.067321777     0.083129883 
       1.1217007      0.067871094     0.088348389 
       1.1217234      0.068572998     0.093505859 
        1.121746      0.069366455     0.098327637 
       1.1217687      0.070159912       0.1031189 
       1.1217914      0.070709229      0.10772705 
       1.1218141      0.070678711      0.11172485 
       1.1218367      0.070465088      0.11526489 
       1.1218594      0.069732666       0.1182251 
       1.1218821      0.068115234      0.12045288 
       1.1219048      0.066101074      0.12228394 
       1.1219274      0.063446045      0.12359619 
       1.1219501      0.060058594      0.12432861 
       1.1219728       0.05657959      0.12445068 
       1.1219955      0.053070068      0.12359619 
       1.1220181      0.049346924      0.12197876 
       1.1220408       0.04586792      0.11987305 
       1.1220635      0.042877197      0.11746216 
       1.1220862      0.040130615      0.11450195 
       1.1221088      0.037689209      0.11080933 
       1.1221315      0.035888672      0.10702515 
       1.1221542      0.034515381      0.10327148 
       1.1221769      0.033355713     0.099273682 
       1.1221995      0.032470703     0.095458984 
       1.1222222      0.031677246     0.092132568 
       1.1222449      0.031036377     0.089355469 
       1.1222676      0.030395508     0.087310791 
       1.1222902      0.029327393     0.085968018 
       1.1223129      0.028015137     0.085540771 
       1.1223356      0.026428223     0.086090088 
       1.1223583      0.024536133     0.087402344 
        1.122381      0.022399902     0.089385986 
       1.1224036      0.019958496     0.091888428 
       1.1224263      0.017333984      0.09487915 
        1.122449      0.014526367     0.097930908 
       1.1224717       0.01171875      0.10098267 
       1.1224943     0.0090332031      0.10400391 
        1.122517     0.0062866211      0.10635376 
       1.1225397     0.0038146973       0.1081543 
       1.1225624     0.0015869141      0.10961914 
        1.122585   -0.00051879883      0.11050415 
       1.1226077    -0.0023193359      0.11056519 
       1.1226304    -0.0040893555      0.10986328 
       1.1226531    -0.0058288574      0.10861206 
       1.1226757     -0.007598877      0.10653687 
       1.1226984    -0.0095214844      0.10372925 
       1.1227211     -0.011352539      0.10079956 
       1.1227438      -0.01348877     0.097229004 
       1.1227664     -0.015899658     0.093109131 
       1.1227891     -0.018066406      0.08895874 
       1.1228118     -0.020355225     0.084442139 
       1.1228345     -0.022521973      0.07989502 
       1.1228571      -0.02432251     0.075500488 
       1.1228798     -0.025848389     0.071075439 
       1.1229025     -0.026763916     0.066925049 
       1.1229252     -0.026824951     0.062988281 
       1.1229478     -0.026245117     0.059143066 
       1.1229705     -0.024932861      0.05557251 
       1.1229932     -0.022705078     0.052185059 
       1.1230159     -0.019714355      0.04876709 
       1.1230385     -0.015991211     0.045593262 
       1.1230612     -0.011566162     0.042816162 
       1.1230839    -0.0068054199     0.040100098 
       1.1231066    -0.0018005371     0.037780762 
       1.1231293     0.0033569336     0.035919189 
       1.1231519     0.0082702637     0.034301758 
       1.1231746      0.013031006     0.033355713 
       1.1231973      0.017456055     0.033081055 
         1.12322      0.021209717     0.033081055 
       1.1232426      0.024627686     0.033782959 
       1.1232653      0.027496338     0.034820557 
        1.123288      0.029754639     0.036102295 
       1.1233107      0.031585693     0.037750244 
       1.1233333      0.032867432     0.039337158 
        1.123356      0.033905029     0.040924072 
       1.1233787      0.034576416     0.042266846 
       1.1234014      0.034973145     0.043182373 
        1.123424      0.035705566     0.043945312 
       1.1234467      0.036346436     0.044128418 
       1.1234694       0.03704834     0.043792725 
       1.1234921      0.038360596     0.043457031 
       1.1235147      0.040222168      0.04284668 
       1.1235374      0.042510986     0.041900635 
       1.1235601      0.045227051     0.040985107 
       1.1235828      0.048431396     0.040130615 
       1.1236054      0.052032471     0.039245605 
       1.1236281      0.055847168     0.038452148 
       1.1236508      0.059875488     0.037811279 
       1.1236735      0.063751221     0.037017822 
       1.1236961      0.067321777     0.036315918 
       1.1237188      0.070678711     0.035827637 
       1.1237415      0.073699951     0.035308838 
       1.1237642      0.076293945     0.034820557 
       1.1237868      0.078186035     0.034332275 
       1.1238095      0.079467773     0.033966064 
       1.1238322      0.080505371     0.033813477 
       1.1238549      0.081054688     0.033538818 
       1.1238776      0.081237793     0.033447266 
       1.1239002      0.081054688      0.03314209 
       1.1239229      0.080535889      0.03237915 
       1.1239456      0.079925537     0.031524658 
       1.1239683      0.078979492     0.029998779 
       1.1239909      0.077819824     0.027679443 
       1.1240136      0.076538086     0.024871826 
       1.1240363      0.074645996     0.021179199 
        1.124059      0.072479248     0.016845703 
       1.1240816      0.069915771     0.011779785 
       1.1241043      0.066650391    0.0059509277 
        1.124127      0.063018799               0 
       1.1241497      0.058807373   -0.0063781738 
       1.1241723      0.054046631    -0.013000488 
        1.124195      0.049072266    -0.019256592 
       1.1242177      0.043762207    -0.025390625 
       1.1242404      0.038116455    -0.031311035 
        1.124263      0.032470703    -0.036651611 
       1.1242857      0.026947021    -0.041503906 
       1.1243084       0.02154541    -0.045806885 
       1.1243311      0.016357422    -0.049530029 
       1.1243537      0.011688232    -0.052490234 
       1.1243764     0.0073547363    -0.054626465 
       1.1243991     0.0034790039    -0.056060791 
       1.1244218    0.00036621094    -0.056488037 
       1.1244444    -0.0022888184    -0.056182861 
       1.1244671    -0.0044555664    -0.055236816 
       1.1244898     -0.005859375    -0.053253174 
       1.1245125    -0.0068359375    -0.050811768 
       1.1245351    -0.0074157715    -0.048309326 
       1.1245578    -0.0074462891    -0.045440674 
       1.1245805    -0.0071411133    -0.042388916 
       1.1246032    -0.0066223145    -0.039794922 
       1.1246259    -0.0059814453    -0.037750244 
       1.1246485    -0.0053405762    -0.036193848 
       1.1246712    -0.0048522949     -0.03527832 
       1.1246939    -0.0045776367    -0.035217285 
       1.1247166    -0.0047302246    -0.035919189 
       1.1247392    -0.0052185059    -0.037139893 
       1.1247619    -0.0061645508     -0.03894043 
       1.1247846    -0.0077819824     -0.04119873 
       1.1248073    -0.0099487305    -0.043609619 
       1.1248299     -0.012512207    -0.046264648 
       1.1248526     -0.015350342    -0.049194336 
       1.1248753     -0.018341064    -0.052032471 
        1.124898     -0.021331787    -0.054779053 
       1.1249206     -0.024169922    -0.057617188 
       1.1249433     -0.026702881    -0.060394287 
        1.124966     -0.028594971    -0.063049316 
       1.1249887     -0.029876709    -0.065704346 
       1.1250113      -0.03036499    -0.068115234 
        1.125034     -0.030029297    -0.070007324 
       1.1250567     -0.029327393    -0.071746826 
       1.1250794     -0.028045654    -0.073120117 
        1.125102     -0.026123047    -0.073608398 
       1.1251247      -0.02432251    -0.073699951 
       1.1251474     -0.022460938    -0.073272705 
       1.1251701     -0.020385742    -0.071990967 
       1.1251927     -0.018829346    -0.070281982 
       1.1252154     -0.017913818    -0.068054199 
       1.1252381     -0.017578125    -0.065307617 
       1.1252608     -0.018005371         -0.0625 
       1.1252834     -0.019226074     -0.05960083 
       1.1253061     -0.021514893     -0.05670166 
       1.1253288     -0.024719238    -0.053955078 
       1.1253515     -0.028381348    -0.051208496 
       1.1253741     -0.032806396    -0.048736572 
       1.1253968     -0.037628174    -0.046569824 
       1.1254195     -0.042419434    -0.044555664 
       1.1254422     -0.047332764    -0.042663574 
       1.1254649     -0.052215576    -0.040863037 
       1.1254875      -0.05682373     -0.03918457 
       1.1255102     -0.061126709    -0.037597656 
       1.1255329     -0.064971924    -0.036102295 
       1.1255556      -0.06842041    -0.034729004 
       1.1255782     -0.071533203    -0.033416748 
       1.1256009     -0.074371338    -0.032287598 
       1.1256236     -0.076904297     -0.03137207 
       1.1256463     -0.079101562    -0.030487061 
       1.1256689      -0.08102417    -0.029693604 
       1.1256916     -0.082641602    -0.029022217 
       1.1257143     -0.083862305    -0.028289795 
        1.125737     -0.084625244    -0.027526855 
       1.1257596     -0.084747314    -0.026885986 
       1.1257823     -0.084136963    -0.026184082 
        1.125805     -0.082885742    -0.025390625 
       1.1258277     -0.081085205    -0.024902344 
       1.1258503     -0.078460693    -0.024658203 
        1.125873     -0.074920654    -0.024536133 
       1.1258957     -0.070800781    -0.024902344 
       1.1259184     -0.066131592    -0.025634766 
        1.125941     -0.060913086    -0.026428223 
       1.1259637     -0.055541992    -0.027862549 
       1.1259864     -0.050140381    -0.029968262 
       1.1260091     -0.044616699     -0.03213501 
       1.1260317     -0.039428711    -0.034637451 
       1.1260544     -0.034698486    -0.037414551 
       1.1260771      -0.03024292    -0.040222168 
       1.1260998     -0.026428223    -0.043304443 
       1.1261224     -0.023101807    -0.046356201 
       1.1261451     -0.020263672    -0.049133301 
       1.1261678     -0.018218994    -0.051940918 
       1.1261905     -0.016571045    -0.054290771 
       1.1262132     -0.015472412    -0.056274414 
       1.1262358     -0.015045166    -0.057922363 
       1.1262585     -0.014709473    -0.058807373 
       1.1262812     -0.014770508    -0.059082031 
       1.1263039     -0.015167236    -0.058624268 
       1.1263265     -0.015441895    -0.057067871 
       1.1263492     -0.015594482    -0.054626465 
       1.1263719     -0.015319824    -0.051116943 
       1.1263946     -0.014526367       -0.046875 
       1.1264172     -0.013275146    -0.041809082 
       1.1264399     -0.011291504    -0.035675049 
       1.1264626     -0.008605957    -0.029022217 
       1.1264853    -0.0053405762    -0.021972656 
       1.1265079    -0.0016479492     -0.01473999 
       1.1265306     0.0024414062   -0.0074768066 
       1.1265533     0.0068664551  -0.00018310547 
        1.126576      0.010864258    0.0065002441 
       1.1265986      0.014709473     0.012756348 
       1.1266213      0.018371582     0.018585205 
        1.126644      0.020935059     0.023284912 
       1.1266667      0.022827148     0.027313232 
       1.1266893      0.024047852     0.030578613 
        1.126712      0.024139404     0.032806396 
       1.1267347      0.023376465     0.034576416 
       1.1267574       0.02166748     0.035369873 
         1.12678      0.019134521     0.035217285 
       1.1268027      0.016174316     0.034545898 
       1.1268254      0.012664795     0.033203125 
       1.1268481     0.0087280273     0.031219482 
       1.1268707      0.004486084     0.028503418 
       1.1268934    0.00030517578     0.025177002 
       1.1269161    -0.0037536621      0.02154541 
       1.1269388    -0.0077514648     0.017303467 
       1.1269615     -0.011383057     0.012756348 
       1.1269841     -0.014556885     0.008026123 
       1.1270068     -0.017333984    0.0029602051 
       1.1270295     -0.019470215   -0.0021972656 
       1.1270522     -0.021087646   -0.0072937012 
       1.1270748     -0.022247314    -0.012542725 
       1.1270975     -0.022857666    -0.017822266 
       1.1271202     -0.023071289    -0.022918701 
       1.1271429     -0.023071289    -0.027770996 
       1.1271655     -0.023040771    -0.032440186 
       1.1271882     -0.022918701    -0.036834717 
       1.1272109     -0.022674561     -0.04095459 
       1.1272336     -0.022399902    -0.044891357 
       1.1272562     -0.022247314    -0.048614502 
       1.1272789     -0.022277832    -0.052154541 
       1.1273016     -0.022277832    -0.055175781 
       1.1273243     -0.022186279    -0.057952881 
       1.1273469     -0.022125244    -0.060668945 
       1.1273696     -0.021911621    -0.062927246 
       1.1273923     -0.021484375    -0.064910889 
        1.127415     -0.020935059    -0.066680908 
       1.1274376     -0.020294189    -0.068115234 
       1.1274603     -0.019622803     -0.06918335 
        1.127483     -0.018859863    -0.069824219 
       1.1275057     -0.018249512    -0.070220947 
       1.1275283     -0.017791748    -0.070465088 
        1.127551     -0.017486572    -0.070526123 
       1.1275737     -0.017578125    -0.070373535 
       1.1275964      -0.01776123    -0.069854736 
        1.127619     -0.018127441    -0.069335938 
       1.1276417     -0.018768311    -0.068847656 
       1.1276644     -0.019470215    -0.068023682 
       1.1276871     -0.020233154    -0.067230225 
       1.1277098     -0.020812988    -0.066436768 
       1.1277324     -0.021087646    -0.065429688 
       1.1277551     -0.021240234    -0.064483643 
       1.1277778     -0.020996094     -0.06338501 
       1.1278005     -0.020263672    -0.062103271 
       1.1278231     -0.019104004    -0.060882568 
       1.1278458     -0.017578125    -0.059692383 
       1.1278685     -0.015686035    -0.058441162 
       1.1278912     -0.013336182    -0.057098389 
       1.1279138     -0.010894775    -0.055938721 
       1.1279365    -0.0081481934    -0.054901123 
       1.1279592    -0.0049133301    -0.053710938 
       1.1279819    -0.0018310547    -0.052764893 
       1.1280045     0.0012512207    -0.051818848 
       1.1280272     0.0044555664    -0.050872803 
       1.1280499     0.0074157715    -0.050292969 
       1.1280726      0.010314941    -0.049591064 
       1.1280952      0.012969971     -0.04901123 
       1.1281179      0.015258789    -0.048828125 
       1.1281406       0.01751709    -0.048553467 
       1.1281633       0.01953125    -0.048309326 
       1.1281859      0.021331787    -0.048187256 
       1.1282086      0.022857666    -0.048034668 
       1.1282313      0.024108887    -0.047973633 
        1.128254      0.025512695    -0.047668457 
       1.1282766      0.026916504    -0.047088623 
       1.1282993      0.028045654    -0.046386719 
        1.128322      0.029266357    -0.045166016 
       1.1283447      0.030792236    -0.043365479 
       1.1283673       0.03237915    -0.041107178 
         1.12839      0.034118652    -0.038238525 
       1.1284127      0.036193848    -0.034698486 
       1.1284354      0.038391113    -0.030731201 
        1.128458      0.040588379    -0.026123047 
       1.1284807      0.042877197    -0.020904541 
       1.1285034       0.04498291    -0.015594482 
       1.1285261      0.046936035    -0.010131836 
       1.1285488       0.04864502   -0.0045776367 
       1.1285714      0.049804688   0.00067138672 
       1.1285941      0.050598145    0.0058898926 
       1.1286168      0.050842285      0.01071167 
       1.1286395      0.050384521     0.014862061 
       1.1286621        0.0496521      0.01864624 
       1.1286848      0.048553467     0.021728516 
       1.1287075      0.047119141      0.02432251 
       1.1287302      0.045471191      0.02645874 
       1.1287528      0.043731689     0.028015137 
       1.1287755      0.042114258     0.029144287 
       1.1287982      0.040466309     0.029876709 
       1.1288209       0.03894043     0.030334473 
       1.1288435      0.037536621     0.030609131 
       1.1288662      0.036132812     0.030487061 
       1.1288889      0.034881592     0.030212402 
       1.1289116      0.033630371     0.029998779 
       1.1289342      0.032318115     0.029602051 
       1.1289569      0.030944824     0.029144287 
       1.1289796       0.02911377     0.028717041 
       1.1290023      0.027008057     0.028289795 
       1.1290249      0.024810791     0.027832031 
       1.1290476       0.02243042     0.027496338 
       1.1290703      0.019866943     0.027069092 
        1.129093      0.017059326       0.0262146 
       1.1291156      0.014373779     0.025268555 
       1.1291383      0.011779785     0.024200439 
        1.129161     0.0093688965     0.022613525 
       1.1291837      0.007598877     0.020690918 
       1.1292063     0.0061950684     0.018280029 
        1.129229     0.0053405762     0.015472412 
       1.1292517     0.0053100586      0.01260376 
       1.1292744     0.0054626465    0.0092773438 
       1.1292971     0.0061950684    0.0059204102 
       1.1293197     0.0077819824     0.003112793 
       1.1293424     0.0094299316   0.00045776367 
       1.1293651      0.011108398   -0.0017089844 
       1.1293878      0.012969971   -0.0029907227 
       1.1294104      0.014556885   -0.0037231445 
       1.1294331      0.015899658   -0.0036315918 
       1.1294558      0.016693115   -0.0026245117 
       1.1294785      0.016723633  -0.00076293945 
       1.1295011      0.016387939    0.0020446777 
       1.1295238      0.015411377    0.0054626465 
       1.1295465      0.013519287    0.0093994141 
       1.1295692      0.011138916     0.014068604 
       1.1295918     0.0082092285     0.019104004 
       1.1296145     0.0047302246     0.024139404 
       1.1296372     0.0010375977     0.029174805 
       1.1296599    -0.0029296875     0.033935547 
       1.1296825     -0.007019043     0.038299561 
       1.1297052     -0.011016846      0.04208374 
       1.1297279     -0.014984131     0.045227051 
       1.1297506     -0.019073486     0.047546387 
       1.1297732     -0.023101807     0.048950195 
       1.1297959     -0.026824951     0.049682617 
       1.1298186     -0.030426025     0.049682617 
       1.1298413     -0.034240723     0.048675537 
       1.1298639     -0.037994385     0.047271729 
       1.1298866     -0.041748047     0.045471191 
       1.1299093     -0.045654297      0.04309082 
        1.129932     -0.049438477     0.040557861 
       1.1299546     -0.053375244     0.037811279 
       1.1299773     -0.057342529     0.034973145 
            1.13     -0.061187744     0.032226562 
       1.1300227     -0.064880371     0.029449463 
       1.1300454     -0.068328857     0.026672363 
        1.130068     -0.071655273     0.023864746 
       1.1300907     -0.074951172     0.020904541 
       1.1301134     -0.077728271     0.017974854 
       1.1301361     -0.080169678     0.014953613 
       1.1301587     -0.082427979     0.011779785 
       1.1301814     -0.084228516    0.0086364746 
       1.1302041     -0.085571289    0.0057373047 
       1.1302268     -0.086578369    0.0029296875 
       1.1302494     -0.087219238    0.0002746582 
       1.1302721     -0.087280273   -0.0018920898 
       1.1302948     -0.086761475   -0.0034179688 
       1.1303175       -0.0859375   -0.0043640137 
       1.1303401      -0.08493042   -0.0047912598 
       1.1303628     -0.083587646   -0.0047607422 
       1.1303855     -0.082092285   -0.0040893555 
       1.1304082     -0.080749512   -0.0031738281 
       1.1304308     -0.079406738   -0.0021362305 
       1.1304535     -0.077941895  -0.00061035156 
       1.1304762     -0.076660156    0.0010375977 
       1.1304989     -0.075622559     0.002532959 
       1.1305215     -0.074554443    0.0043334961 
       1.1305442     -0.073455811    0.0061035156 
       1.1305669     -0.072357178    0.0076904297 
       1.1305896     -0.070983887    0.0093383789 
       1.1306122     -0.069274902     0.011016846 
       1.1306349     -0.067199707     0.012634277 
       1.1306576     -0.064666748     0.014160156 
       1.1306803     -0.061676025     0.015472412 
       1.1307029     -0.058227539     0.016723633 
       1.1307256     -0.054473877     0.017883301 
       1.1307483      -0.05065918     0.018768311 
        1.130771     -0.046661377     0.019592285 
       1.1307937     -0.042541504     0.020294189 
       1.1308163     -0.038787842     0.020782471 
        1.130839     -0.035339355      0.02142334 
       1.1308617     -0.032287598     0.022247314 
       1.1308844     -0.029754639     0.023132324 
        1.130907     -0.027404785     0.024475098 
       1.1309297      -0.02532959     0.026062012 
       1.1309524     -0.023803711     0.027862549 
       1.1309751     -0.022399902     0.030090332 
       1.1309977     -0.021179199     0.032592773 
       1.1310204     -0.020019531     0.035247803 
       1.1310431     -0.018737793     0.037872314 
       1.1310658     -0.017456055      0.04019165 
       1.1310884     -0.015991211     0.042480469 
       1.1311111     -0.014282227     0.044433594 
       1.1311338     -0.012512207     0.045776367 
       1.1311565     -0.010498047     0.046600342 
       1.1311791    -0.0081787109     0.046722412 
       1.1312018     -0.005645752     0.046264648 
       1.1312245    -0.0030517578      0.04510498 
       1.1312472    -0.0002746582     0.043487549 
       1.1312698     0.0026550293     0.041564941 
       1.1312925     0.0053405762     0.039154053 
       1.1313152     0.0082092285     0.036590576 
       1.1313379      0.011047363     0.033874512 
       1.1313605      0.013549805     0.030975342 
       1.1313832      0.015899658     0.028289795 
       1.1314059      0.017974854     0.025665283 
       1.1314286       0.01965332      0.02331543 
       1.1314512      0.020812988     0.021514893 
       1.1314739      0.021362305     0.020019531 
       1.1314966      0.021514893     0.019256592 
       1.1315193      0.021026611     0.019348145 
        1.131542      0.019927979     0.020080566 
       1.1315646      0.018493652     0.021270752 
       1.1315873      0.016723633     0.023101807 
         1.13161      0.014831543     0.025604248 
       1.1316327       0.01272583     0.028106689 
       1.1316553      0.010681152     0.030609131 
        1.131678     0.0088806152      0.03326416 
       1.1317007      0.007019043     0.035369873 
       1.1317234     0.0054016113     0.037139893 
        1.131746     0.0039367676     0.038574219 
       1.1317687     0.0023498535     0.039306641 
       1.1317914    0.00091552734     0.039733887 
       1.1318141    -0.0007019043     0.039764404 
       1.1318367    -0.0025024414     0.039398193 
       1.1318594    -0.0043334961     0.038879395 
       1.1318821    -0.0065917969      0.03805542 
